start	flush	read	convert		parse	total
0.000008	0.004133	0.016199	0.000102	0.003215	0.023672
0.000008	0.007871	0.023948	0.000068	0.001419	0.033330
0.000008	0.004382	0.023385	0.000073	0.001639	0.029502
0.000009	0.003287	0.045638	0.000111	0.002444	0.051502
0.000009	0.005560	0.020997	0.000094	0.002812	0.029485
0.000009	0.004374	0.022583	0.000093	0.002709	0.029780
0.000007	0.020795	0.027531	0.000111	0.002291	0.050751
0.000009	0.005314	0.015621	0.000109	0.003824	0.024894
0.000006	0.006293	0.013673	0.000212	0.003054	0.023252
0.000009	0.005389	0.015019	0.000107	0.003015	0.023554
0.000009	0.004433	0.013667	0.000095	0.001867	0.020083
0.000012	0.007595	0.020591	0.000105	0.003617	0.031934
0.000006	0.004078	0.086591	0.000096	0.004316	0.095099
0.000007	0.003376	0.035414	0.000107	0.001834	0.040750
0.000008	0.002301	0.059279	0.000073	0.002077	0.063748
0.000009	0.008060	0.024374	0.000112	0.002767	0.035342
0.000009	0.006793	0.027540	0.000103	0.002833	0.037294
0.000006	0.004037	0.026800	0.000113	0.003334	0.034307
0.000009	0.007099	0.025259	0.000099	0.002843	0.035321
0.000009	0.006085	0.020616	0.000102	0.002852	0.029677
0.000010	0.006881	0.021856	0.000117	0.004106	0.032986
0.000009	0.004956	0.001568	0.000182	0.002640	0.009371
0.000009	0.006056	0.013201	0.000107	0.004360	0.023752
0.000011	0.007413	0.017956	0.000104	0.003824	0.029328
0.000006	0.005674	0.020700	0.000070	0.001504	0.027967
0.000005	0.005228	0.083124	0.000070	0.002184	0.090621
0.000006	0.003139	0.045910	0.000114	0.003567	0.052765
0.000007	0.007812	0.031365	0.000097	0.002462	0.041759
0.000009	0.007392	0.064415	0.000145	0.002952	0.074937
0.000009	0.005056	0.028626	0.000113	0.003875	0.037693
0.000009	0.005233	0.024586	0.000092	0.001925	0.031865
0.000006	0.004169	0.016247	0.000117	0.002903	0.023457
0.000014	0.008983	0.023710	0.000068	0.001728	0.034515
0.000007	0.006421	0.031857	0.000074	0.001912	0.040282
0.000009	0.005768	0.024289	0.000102	0.002737	0.032917
0.000006	0.004670	0.069111	0.000243	0.003578	0.077625
0.000009	0.006829	0.029280	0.000138	0.002694	0.038977
0.000009	0.004183	0.027538	0.000097	0.004536	0.036380
0.000008	0.004000	0.015048	0.000225	0.003607	0.022903
0.000009	0.005996	0.017739	0.000178	0.002335	0.026272
0.000010	0.006447	0.016568	0.000105	0.003671	0.026820
0.000007	0.004235	0.017385	0.000208	0.002590	0.024440
0.000017	0.003850	0.040899	0.000099	0.001964	0.046950
0.000009	0.006215	0.019428	0.000074	0.003343	0.029082
0.000006	0.004633	0.014974	0.000067	0.001395	0.021083
0.000009	0.005154	0.086037	0.000100	0.003166	0.094480
0.000009	0.004953	0.040850	0.000095	0.002276	0.048197
0.000010	0.017340	0.001271	0.000119	0.002638	0.021393
0.000009	0.007429	0.024141	0.000233	0.003147	0.034980
0.000010	0.007867	0.043727	0.000130	0.002142	0.053898
0.000007	0.003432	0.023503	0.000252	0.002788	0.030003
0.000006	0.003842	0.025112	0.000071	0.001527	0.030566
0.000009	0.005554	0.015699	0.000149	0.003602	0.025038
0.000008	0.004876	0.013597	0.000114	0.003541	0.022154
0.000006	0.005281	0.068719	0.000196	0.004465	0.078686
0.000009	0.005339	0.025321	0.000105	0.003072	0.033860
0.000009	0.006101	0.013244	0.000162	0.003129	0.022664
0.000009	0.005580	0.021696	0.000100	0.003006	0.030408
0.000012	0.005153	0.018927	0.000107	0.002911	0.027121
0.000009	0.005221	0.013698	0.000142	0.002588	0.021671
0.000008	0.005454	0.016696	0.000094	0.002509	0.024791
0.000009	0.005057	0.019826	0.000115	0.002406	0.027426
0.000005	0.002830	0.027852	0.000071	0.001649	0.032418
0.000008	0.004454	0.042440	0.000125	0.003235	0.050275
0.000009	0.002520	0.078892	0.000099	0.001978	0.083513
0.000006	0.002267	0.066449	0.000161	0.005221	0.074120
0.000044	0.006020	0.015307	0.000107	0.003078	0.024575
0.000016	0.006160	0.019191	0.000101	0.001805	0.027285
0.000012	0.006364	0.102872	0.000104	0.002920	0.112291
0.000009	0.005087	0.481709	0.000095	0.001788	0.488701
0.000009	0.004121	0.005532	0.000091	0.002461	0.012228
0.000008	0.002315	0.003937	0.000102	0.002845	0.009229
0.000078	0.004769	0.005926	0.000154	0.007221	0.018231
0.000009	0.005806	0.065502	0.000194	0.002897	0.074424
0.000010	0.006840	0.001769	0.000098	0.002234	0.010966
0.000009	0.004436	0.013384	0.000091	0.002222	0.020155
0.000009	0.006760	0.016063	0.000142	0.002773	0.025762
0.000009	0.005275	0.024035	0.000098	0.002017	0.031448
0.000008	0.004693	0.015437	0.000104	0.002891	0.023150
0.000008	0.006364	0.026859	0.000216	0.002890	0.036353
0.000006	0.004156	0.018822	0.000135	0.002914	0.026047
0.000008	0.007147	0.017616	0.000106	0.003527	0.028420
0.000008	0.006160	0.018450	0.000224	0.003286	0.028144
0.000009	0.007457	0.017764	0.000106	0.002451	0.027801
0.000009	0.006458	0.107991	0.000098	0.002160	0.116732
0.000012	0.005337	0.017271	0.000100	0.002613	0.025345
0.000008	0.006285	0.061708	0.000102	0.002646	0.070763
0.000010	0.005044	0.018986	0.000111	0.002429	0.026596
0.000009	0.004469	0.016285	0.000100	0.002506	0.023384
0.000009	0.004364	0.015250	0.000095	0.002153	0.021883
0.000009	0.004382	0.020597	0.000095	0.002796	0.027891
0.000009	0.006203	0.019920	0.000114	0.003178	0.029439
0.000009	0.005156	0.021363	0.000070	0.002358	0.028969
0.000009	0.005213	0.091024	0.000097	0.003531	0.099888
0.000010	0.005077	0.056641	0.000111	0.002981	0.064838
0.000009	0.005219	0.030398	0.000102	0.002154	0.037898
0.000007	0.005362	0.020064	0.000103	0.003769	0.029319
0.000009	0.003878	0.021144	0.000101	0.002394	0.027540
0.000009	0.005538	0.013810	0.000107	0.002184	0.021663
0.000007	0.006426	0.023486	0.000108	0.002280	0.032324
0.000009	0.004840	0.017192	0.000103	0.002981	0.025139
0.000009	0.005577	0.022595	0.000164	0.002603	0.030964
0.000053	0.005080	0.025684	0.000087	0.001858	0.032766
0.000009	0.021386	0.042202	0.000112	0.002522	0.066395
0.000008	0.005408	0.021274	0.000451	0.002358	0.029558
0.000011	0.002332	0.068074	0.000376	0.002785	0.073603
0.000009	0.005123	0.014308	0.000100	0.004403	0.023959
0.000009	0.005405	0.014874	0.000098	0.003638	0.024040
0.000009	0.005581	0.015152	0.000095	0.003025	0.023878
0.000009	0.005479	0.089968	0.000097	0.002638	0.098206
0.000009	0.004591	0.018815	0.000097	0.002719	0.026244
0.000009	0.008581	0.001585	0.000335	0.003572	0.014099
0.000008	0.005499	0.019220	0.000098	0.003488	0.028327
0.000007	0.004773	0.015902	0.000094	0.002661	0.023451
0.000008	0.004371	0.025504	0.000106	0.002559	0.032561
0.000009	0.004507	0.042155	0.000101	0.002657	0.049445
0.000008	0.002334	0.083761	0.000098	0.002674	0.088891
0.000009	0.007839	0.026028	0.000100	0.003413	0.037403
0.000007	0.005015	0.025381	0.000093	0.002776	0.033288
0.000009	0.006268	0.068418	0.000102	0.003180	0.077995
0.000009	0.002564	0.073406	0.000108	0.004388	0.080491
0.000014	0.005050	0.019433	0.000097	0.003285	0.027894
0.000009	0.002547	0.001393	0.000096	0.003316	0.007381
0.000009	0.004210	0.065081	0.000099	0.003106	0.072521
0.000008	0.003035	0.019110	0.000246	0.007607	0.030032
0.000009	0.007834	0.065503	0.000095	0.002669	0.076127
0.000008	0.005206	0.067162	0.000145	0.003687	0.076223
0.000007	0.008330	0.012765	0.000117	0.002560	0.023807
0.000006	0.004203	0.041970	0.000103	0.004372	0.050681
0.000008	0.004322	0.013414	0.000204	0.002287	0.020248
0.000009	0.005825	0.015429	0.000107	0.003619	0.025004
0.000008	0.004933	0.015953	0.000102	0.003413	0.024423
0.000009	0.005525	0.025546	0.000218	0.002675	0.033988
0.000005	0.004017	0.012992	0.000094	0.002615	0.019736
0.000008	0.004282	0.043102	0.000084	0.003258	0.050748
0.000008	0.005051	0.022062	0.000098	0.002587	0.029820
0.000007	0.004838	0.023496	0.000099	0.001871	0.030328
0.000009	0.008124	0.022511	0.000109	0.002994	0.033762
0.000008	0.005749	0.065551	0.000069	0.001860	0.073251
0.000009	0.004529	0.024763	0.000095	0.002553	0.031963
0.000008	0.005224	0.014948	0.000091	0.002072	0.022357
0.000009	0.005303	0.064776	0.000106	0.002858	0.073066
0.000008	0.006749	0.024997	0.000160	0.002621	0.034549
0.000009	0.006524	0.019426	0.000105	0.003003	0.029082
0.000008	0.004520	0.084945	0.000095	0.002538	0.092116
0.000007	0.004661	0.016026	0.000209	0.003030	0.023950
0.000005	0.004546	0.027536	0.000100	0.002650	0.034851
0.000009	0.015158	0.025604	0.000075	0.002295	0.043153
0.000007	0.006264	0.002083	0.000109	0.003358	0.011835
0.000008	0.003998	0.032871	0.000091	0.002124	0.039107
0.000008	0.003662	0.084186	0.000123	0.003510	0.091505
0.000012	0.007356	0.025904	0.000095	0.002726	0.036108
0.000008	0.005098	0.012962	0.000110	0.004123	0.022465
0.000009	0.004976	0.022236	0.000165	0.004043	0.031446
0.000009	0.005849	0.018459	0.000104	0.003240	0.027678
0.000005	0.003464	0.012923	0.000071	0.001579	0.018053
0.000005	0.005030	0.015579	0.000103	0.002739	0.023474
0.000006	0.004761	0.073406	0.000076	0.002150	0.080411
0.000009	0.005898	0.020630	0.000134	0.002294	0.029784
0.000009	0.003947	0.024332	0.000098	0.002502	0.030900
0.000008	0.005734	0.013622	0.000096	0.002471	0.021946
0.000008	0.004486	0.021400	0.000102	0.002435	0.028445
0.000012	0.007374	0.868799	0.000095	0.001791	0.878084
0.000009	0.005875	0.001325	0.000091	0.002429	0.009742
0.000013	0.004888	0.001408	0.000090	0.002078	0.008488
0.000009	0.005710	0.007107	0.000105	0.002922	0.015869
0.000009	0.002409	0.003510	0.000115	0.003035	0.009102
0.000010	0.005314	0.013967	0.000097	0.003849	0.023257
0.000011	0.007002	0.025600	0.000118	0.003044	0.035789
0.000008	0.002923	0.013053	0.000065	0.001762	0.017870
0.000005	0.003948	0.020873	0.000091	0.002022	0.026953
0.000008	0.004279	0.013200	0.000095	0.002399	0.019997
0.000009	0.004472	0.030246	0.000151	0.002703	0.037598
0.000008	0.006333	0.020166	0.000071	0.001574	0.028169
0.000009	0.004820	0.028789	0.000112	0.003821	0.037568
0.000009	0.007291	0.019221	0.000074	0.001597	0.028206
0.000006	0.004457	0.083945	0.000195	0.002389	0.091005
0.000009	0.007188	0.013890	0.000096	0.003797	0.025015
0.000009	0.004564	0.014270	0.000098	0.003201	0.022156
0.000007	0.004825	0.020965	0.000097	0.003252	0.029162
0.000007	0.004702	0.003070	0.000148	0.003480	0.011427
0.000005	0.004308	0.018502	0.000071	0.002066	0.024961
0.000009	0.007762	0.014923	0.000103	0.002950	0.025763
0.000005	0.004916	0.021764	0.000097	0.002881	0.029678
0.000008	0.005934	0.083148	0.000101	0.002821	0.092028
0.000008	0.004196	0.017402	0.000174	0.002905	0.024698
0.000012	0.005463	0.015012	0.000136	0.002362	0.023000
0.000008	0.005472	0.027685	0.000104	0.002823	0.036105
0.000007	0.007930	0.020839	0.000099	0.002096	0.030986
0.000009	0.004691	0.013393	0.000115	0.003283	0.021505
0.000008	0.005166	0.027199	0.000290	0.003864	0.036548
0.000012	0.006301	0.015416	0.000069	0.001358	0.023169
0.000009	0.005139	0.014821	0.000094	0.001995	0.022069
0.000020	0.016939	0.028516	0.000089	0.001634	0.047212
0.000009	0.003797	0.065190	0.000103	0.002943	0.072056
0.000007	0.007016	0.002077	0.000100	0.003252	0.012468
0.000005	0.005257	0.019325	0.000074	0.002129	0.026803
0.000009	0.005874	0.019804	0.000103	0.002584	0.028436
0.000010	0.007116	0.020608	0.000107	0.002662	0.030523
0.000008	0.005378	0.020172	0.000071	0.002151	0.027795
0.000005	0.004294	0.023581	0.000109	0.002663	0.030666
0.000009	0.007866	0.027169	0.000097	0.002801	0.037957
0.000009	0.004462	0.015530	0.000163	0.001966	0.022146
0.000005	0.005148	0.014932	0.000094	0.002263	0.022455
0.000012	0.009356	0.101247	0.000212	0.002733	0.113578
0.000007	0.003852	0.029282	0.000095	0.002810	0.036065
0.000009	0.005074	0.015659	0.000100	0.004783	0.025638
0.000009	0.006147	0.014618	0.000222	0.004049	0.025068
0.000008	0.005704	0.070608	0.000097	0.002380	0.078812
0.000007	0.005543	0.024467	0.000096	0.002982	0.033109
0.000008	0.005084	0.021102	0.000096	0.003419	0.029723
0.000008	0.005062	0.015292	0.000142	0.004397	0.024917
0.000008	0.005736	0.021018	0.000083	0.001463	0.028320
0.000005	0.004919	0.083200	0.000100	0.002740	0.090976
0.000008	0.004174	0.026397	0.000095	0.002083	0.032769
0.000005	0.004427	0.022916	0.000265	0.002084	0.029712
0.000009	0.006595	0.023111	0.000111	0.002937	0.032782
0.000008	0.005509	0.016829	0.000102	0.003035	0.025498
0.000009	0.005227	0.025092	0.000098	0.002481	0.032922
0.000010	0.004067	0.024354	0.000093	0.002293	0.030831
0.000009	0.006076	0.013361	0.000099	0.002923	0.022708
0.000005	0.005361	0.084648	0.000096	0.002447	0.092572
0.000008	0.007161	0.067557	0.000121	0.001990	0.076851
0.000005	0.003568	0.026766	0.000109	0.001766	0.032225
0.000009	0.005730	0.017151	0.000102	0.003304	0.026312
0.000009	0.004058	0.083396	0.000228	0.003803	0.091517
0.000009	0.006549	0.021029	0.000103	0.003014	0.030718
0.000009	0.004689	0.066425	0.000238	0.003192	0.074566
0.000011	0.005146	0.015144	0.000104	0.002928	0.023349
0.000007	0.002349	0.025227	0.000099	0.003241	0.030939
0.000008	0.004344	0.089349	0.000100	0.001619	0.095433
0.000008	0.004337	0.019663	0.000122	0.005025	0.029170
0.000008	0.004440	0.015348	0.000100	0.002160	0.022068
0.000009	0.004363	0.015450	0.000102	0.002839	0.022784
0.000005	0.005025	0.015377	0.000093	0.002571	0.023086
0.000010	0.006385	0.013132	0.000103	0.003081	0.022728
0.000010	0.004352	0.020844	0.000228	0.002521	0.027967
0.000009	0.004592	0.023643	0.000094	0.002423	0.030775
0.000009	0.005969	0.013754	0.000101	0.002881	0.022728
0.000009	0.004645	0.021023	0.000074	0.001809	0.027581
0.000008	0.004743	0.023199	0.000100	0.003082	0.031149
0.000011	0.005235	0.002494	0.000104	0.002574	0.010434
0.000009	0.009236	0.063061	0.000127	0.001619	0.074070
0.000005	0.002963	0.025047	0.000074	0.002799	0.030898
0.000077	0.006352	0.021185	0.000106	0.003487	0.031159
0.000008	0.020334	0.023688	0.000148	0.002777	0.046971
0.000009	0.004938	0.025303	0.000099	0.003782	0.034149
0.000011	0.007010	0.014915	0.000172	0.002311	0.024440
0.000008	0.003940	0.023571	0.000241	0.002219	0.030026
0.000009	0.003954	0.024098	0.000096	0.002399	0.030570
0.000006	0.004776	0.044528	0.000097	0.001609	0.051062
0.000041	0.008843	0.019965	0.000104	0.003514	0.032471
0.000009	0.006371	0.024049	0.000189	0.003023	0.033658
0.000009	0.004118	0.016560	0.000098	0.002078	0.022877
0.000029	0.005118	0.021412	0.000078	0.001465	0.028115
0.000008	0.006836	0.013973	0.000103	0.003055	0.023990
0.000008	0.005757	0.018973	0.000108	0.003236	0.028095
0.000009	0.006204	0.001944	0.000106	0.002439	0.010718
0.000009	0.005088	0.065826	0.000095	0.002205	0.073236
0.000009	0.006069	0.013306	0.000104	0.003821	0.023325
0.000012	0.005952	0.065661	0.000137	0.001974	0.073750
0.000011	0.005690	0.023439	0.000094	0.002228	0.031476
0.000009	0.005281	0.032887	0.000100	0.002147	0.040449
0.000008	0.004915	0.022621	0.000070	0.001523	0.029146
0.000008	0.005109	0.084985	0.000084	0.002202	0.092401
0.000006	0.003513	0.024803	0.000098	0.002358	0.030789
0.000008	0.006270	0.061592	0.000117	0.003293	0.071293
0.000009	0.004849	0.043977	0.000095	0.002193	0.051136
0.000008	0.004308	0.067694	0.000103	0.002426	0.074552
0.000009	0.004937	0.076254	0.000071	0.001478	0.082768
0.000009	0.002678	0.011392	0.000095	0.003388	0.017578
0.000009	0.008793	0.029453	0.000130	0.003219	0.041620
0.000009	0.004710	0.086950	0.000070	0.001451	0.093202
0.000009	0.004490	0.019488	0.000106	0.002952	0.027061
0.000030	0.003059	0.079392	0.000075	0.002506	0.085076
0.000006	0.003262	0.075787	0.000100	0.002968	0.082137
0.000008	0.006408	0.021633	0.000095	0.003046	0.031204
0.000008	0.004820	0.015336	0.000104	0.003461	0.023748
0.000007	0.005371	0.001464	0.000131	0.002506	0.009495
0.000005	0.006631	0.029167	0.000094	0.003535	0.039458
0.000008	0.004787	0.023733	0.000094	0.002287	0.030924
0.000008	0.004982	0.024155	0.000103	0.003192	0.032455
0.000010	0.004662	0.025042	0.000074	0.001598	0.031400
0.000008	0.005098	0.060446	0.000130	0.003659	0.069359
0.000035	0.004996	0.085183	0.000094	0.002380	0.092699
0.000008	0.005728	0.016213	0.000099	0.003982	0.026047
0.000008	0.002300	0.023051	0.000072	0.001836	0.027281
0.000008	0.005940	0.014754	0.000091	0.002374	0.023181
0.000009	0.007216	0.027190	0.000103	0.003701	0.038239
0.000008	0.004879	0.020800	0.000100	0.003440	0.029241
0.000008	0.007965	0.063771	0.000097	0.003639	0.075497
0.000007	0.005689	0.013060	0.000112	0.003423	0.022306
0.000008	0.005378	0.025340	0.000095	0.002929	0.033766
0.000009	0.004750	0.021915	0.000067	0.001349	0.028102
0.000008	0.004802	0.017983	0.000101	0.002955	0.025862
0.000005	0.004778	0.014500	0.000070	0.002619	0.021985
0.000009	0.004512	0.085065	0.000089	0.002195	0.091883
0.000007	0.004977	0.023312	0.000071	0.002850	0.031232
0.000008	0.005710	0.101963	0.000094	0.002790	0.110580
0.000008	0.016913	0.001611	0.000095	0.002266	0.020906
0.000009	0.005479	0.017800	0.000121	0.004476	0.027912
0.000008	0.004896	0.043643	0.000079	0.001383	0.050020
0.000056	0.005490	0.033348	0.000099	0.001985	0.040990
0.000005	0.003329	0.091268	0.000104	0.001905	0.096625
0.000009	0.005612	0.086082	0.000068	0.001658	0.093441
0.000008	0.004608	0.013513	0.000117	0.003277	0.021538
0.000005	0.005159	0.021959	0.000097	0.002956	0.030189
0.000009	0.005688	3.107542	0.000089	0.001992	3.115333
0.000009	0.004727	0.003106	0.000094	0.003053	0.011002
0.000011	0.004678	0.001884	0.000101	0.003873	0.010562
0.000015	0.006320	0.001345	0.000092	0.002171	0.009956
0.000007	0.002306	0.005393	0.000124	0.002951	0.010796
0.000007	0.004841	0.038390	0.000095	0.002168	0.045519
0.000085	0.004305	0.094247	0.000107	0.002805	0.101564
0.000008	0.002707	0.069470	0.000105	0.002808	0.075121
0.000008	0.003920	0.057783	0.000241	0.004118	0.066091
0.000007	0.010444	0.021197	0.000198	0.003841	0.035708
0.000008	0.006220	0.023786	0.000103	0.003056	0.033189
0.000009	0.004393	0.023532	0.000241	0.003147	0.031342
0.000009	0.005399	0.092600	0.000095	0.002215	0.100388
0.000007	0.007249	0.026646	0.000190	0.004005	0.038114
0.000009	0.019659	0.029678	0.000100	0.002624	0.052086
0.000009	0.006097	0.023308	0.000065	0.001504	0.031001
0.000012	0.006505	0.017652	0.000103	0.002926	0.027218
0.000008	0.003987	0.093749	0.000092	0.002169	0.100021
0.000005	0.002267	0.048607	0.000350	0.003263	0.054512
0.000006	0.004464	0.066804	0.000205	0.004832	0.076334
0.000008	0.005073	0.051708	0.000098	0.002271	0.059173
0.000008	0.004238	0.051742	0.000098	0.002394	0.058495
0.000009	0.004443	0.012783	0.000205	0.002663	0.020118
0.000009	0.006324	0.019449	0.000143	0.002955	0.028915
0.000008	0.004868	0.021378	0.000072	0.002306	0.028645
0.000005	0.005146	0.066182	0.000071	0.001656	0.073071
0.000006	0.004625	0.085506	0.000077	0.001478	0.091700
0.000016	0.003989	0.036756	0.000103	0.002919	0.043796
0.000016	0.006005	0.014953	0.000107	0.003776	0.024872
0.000009	0.006772	0.014433	0.000094	0.003486	0.024860
0.000011	0.004689	0.013662	0.000094	0.002914	0.021383
0.000009	0.008373	0.018481	0.000203	0.003879	0.030973
0.000009	0.003569	0.004830	0.000095	0.002648	0.011163
0.000008	0.004646	0.013836	0.000136	0.003023	0.021664
0.000006	0.007054	0.022887	0.000088	0.002008	0.032056
0.000005	0.003452	0.044736	0.000098	0.002170	0.050474
0.000009	0.005551	0.049852	0.000173	0.002889	0.058492
0.000008	0.005661	0.020216	0.000098	0.002375	0.028376
0.000008	0.002998	0.021789	0.000168	0.002850	0.027831
0.000008	0.005712	0.065050	0.000083	0.001848	0.072713
0.000007	0.005471	0.063609	0.000095	0.002583	0.071782
0.000009	0.006392	0.029396	0.000236	0.001936	0.037982
0.000006	0.004360	0.013591	0.000090	0.001769	0.019828
0.000007	0.010873	0.021862	0.000094	0.002052	0.034903
0.000007	0.003783	0.050659	0.000121	0.003626	0.058210
0.000008	0.005252	0.067055	0.000098	0.001844	0.074271
0.000009	0.005316	0.024115	0.000097	0.003344	0.032898
0.000009	0.004075	0.051050	0.000095	0.002405	0.057648
0.000008	0.003953	0.048105	0.000096	0.003062	0.055238
0.000007	0.003548	0.017577	0.000093	0.002420	0.023659
0.000008	0.004699	0.083770	0.000167	0.002597	0.091255
0.000004	0.004293	0.039193	0.000071	0.001478	0.045051
0.000006	0.003402	0.102872	0.000077	0.002376	0.108742
0.000009	0.005551	0.113342	0.000215	0.002324	0.121456
0.000009	0.006681	0.021196	0.000097	0.002324	0.030322
0.000008	0.005059	0.017694	0.000097	0.002459	0.025331
0.000008	0.006552	0.025261	0.000100	0.002813	0.034751
0.000012	0.005758	0.015684	0.000096	0.002256	0.023818
0.000009	0.008000	0.015652	0.000186	0.002873	0.026772
0.000922	0.005653	0.021630	0.000100	0.002406	0.030728
0.000008	0.004382	0.107001	0.000076	0.002324	0.113805
0.000007	0.004223	0.104538	0.000071	0.002064	0.110914
0.000009	0.005701	0.020672	0.000100	0.003989	0.030487
0.000008	0.005086	0.023574	0.000102	0.004449	0.033235
0.000008	0.004650	0.025961	0.000093	0.002524	0.033251
0.000010	0.004846	0.024627	0.000074	0.001684	0.031253
0.000010	0.007719	0.085314	0.000098	0.003140	0.096296
0.000008	0.004773	0.012868	0.000108	0.003138	0.020909
0.000005	0.004903	0.014510	0.000071	0.002023	0.021522
0.000005	0.004438	0.026937	0.000106	0.002382	0.033882
0.000006	0.004027	0.034731	0.000110	0.003720	0.042613
0.000010	0.005604	0.031758	0.000098	0.002827	0.040311
0.000009	0.004653	0.021520	0.000139	0.002708	0.029046
0.000009	0.005632	0.036797	0.000095	0.002354	0.044900
0.000009	0.005759	0.025450	0.000093	0.002410	0.033734
0.000009	0.004546	0.086028	0.000103	0.002752	0.093453
0.000044	0.007180	0.019343	0.000099	0.002393	0.029075
0.000006	0.004339	0.095015	0.000074	0.002113	0.101558
0.000006	0.005019	0.105205	0.000070	0.001485	0.111797
0.000027	0.003562	0.068799	0.000104	0.002651	0.075162
0.000009	0.002565	0.021181	0.000107	0.001749	0.025630
0.000008	0.005556	0.023063	0.000093	0.002057	0.030791
0.000009	0.006644	0.033583	0.000321	0.002953	0.043524
0.000007	0.004681	0.019335	0.000100	0.002276	0.026417
0.000005	0.004566	0.041249	0.000072	0.002097	0.048004
0.000012	0.004515	0.001773	0.000096	0.002777	0.009188
0.000007	0.002361	0.003509	0.000108	0.002617	0.008616
0.000005	0.004854	0.013542	0.000095	0.002546	0.021055
0.000008	0.007508	0.027206	0.000105	0.003585	0.038428
0.000008	0.003766	0.014703	0.000102	0.002810	0.021403
0.000008	0.005666	0.017039	0.000207	0.002714	0.025650
0.000008	0.018643	0.032036	0.000104	0.003000	0.053981
0.000009	0.003067	0.024997	0.000098	0.002704	0.030887
0.000008	0.007356	0.021088	0.000099	0.002719	0.031286
0.000005	0.006749	0.016287	0.000285	0.002980	0.026336
0.000005	0.004199	0.104358	0.000071	0.002041	0.110728
0.000009	0.005114	0.037789	0.000103	0.003208	0.046236
0.000009	0.006144	0.014510	0.000137	0.002315	0.023130
0.000012	0.005203	0.035212	0.000232	0.004552	0.045226
0.000009	0.006238	0.015287	0.000158	0.002861	0.024578
0.000009	0.006002	0.020979	0.000092	0.002779	0.029876
0.000008	0.004284	0.016655	0.000126	0.002020	0.023109
0.000008	0.005999	0.013810	0.000097	0.002699	0.022629
0.000008	0.003636	0.025110	0.000095	0.003284	0.032148
0.000005	0.004974	0.083790	0.000102	0.002774	0.091658
0.000008	0.004513	0.017016	0.000071	0.001491	0.023110
0.000006	0.002766	0.093843	0.000142	0.002877	0.099649
0.000009	0.006205	0.021582	0.000109	0.003197	0.031119
0.000008	0.004405	0.022982	0.000089	0.002012	0.029511
0.000009	0.006295	0.026451	0.000104	0.003111	0.035986
0.000008	0.004429	0.085433	0.000102	0.002822	0.092807
0.000008	0.007382	0.417289	0.000083	0.002315	0.427091
0.000009	0.005262	0.001407	0.000103	0.002237	0.009031
0.000009	0.002604	0.001564	0.000176	0.003168	0.007539
0.000008	0.004742	0.015143	0.000095	0.002184	0.022187
0.000009	0.004077	0.022298	0.000089	0.001925	0.028413
0.000009	0.006620	0.022193	0.000110	0.002811	0.031760
0.000006	0.005216	0.073721	0.000094	0.002253	0.081302
0.000042	0.005907	0.019507	0.000145	0.002983	0.028601
0.000008	0.004345	0.011965	0.000104	0.002961	0.019400
0.000007	0.006752	0.017067	0.000108	0.003364	0.027323
0.000005	0.003059	0.048339	0.000073	0.001554	0.053072
0.000007	0.005596	0.002337	0.000103	0.003119	0.011179
0.000009	0.004571	0.035441	0.000104	0.002997	0.043139
0.000009	0.004864	0.015127	0.000101	0.002886	0.023000
0.000009	0.006082	0.021424	0.000141	0.002768	0.030440
0.000009	0.004552	0.031249	0.000094	0.002104	0.038024
0.000007	0.006303	0.022181	0.000103	0.003833	0.032442
0.000008	0.004594	0.016414	0.000135	0.002522	0.023687
0.000006	0.004748	0.015518	0.000099	0.002291	0.022678
0.000007	0.004361	0.016015	0.000233	0.002221	0.022853
0.000008	0.004848	0.019409	0.000092	0.002119	0.026507
0.000004	0.003168	0.044748	0.000097	0.002063	0.050092
0.000006	0.002793	0.022233	0.000127	0.001704	0.026921
0.000007	0.004853	0.023175	0.000095	0.001818	0.029963
0.000005	0.005353	0.024539	0.000066	0.001887	0.031862
0.000008	0.002291	0.064884	0.000094	0.002243	0.069537
0.000008	0.004559	0.027087	0.000072	0.002205	0.033943
0.000009	0.004388	0.067458	0.000168	0.002949	0.074986
0.000009	0.007340	0.009689	0.000108	0.002421	0.019583
0.000009	0.009752	0.013472	0.000103	0.002847	0.026198
0.000021	0.014717	0.025150	0.000098	0.002343	0.042342
0.000005	0.003194	0.016758	0.000071	0.001498	0.021537
0.000008	0.003885	0.016560	0.000117	0.004448	0.025034
0.000009	0.004424	0.019593	0.000203	0.001809	0.026059
0.000008	0.003941	0.024102	0.000107	0.005638	0.033813
0.000009	0.006649	0.018439	0.000108	0.003560	0.028781
0.000010	0.004564	0.013703	0.000232	0.002946	0.021469
0.000008	0.005674	0.013206	0.000133	0.003117	0.022152
0.000008	0.005478	0.013418	0.000100	0.003082	0.022099
0.000008	0.005694	0.020590	0.000092	0.002179	0.028577
0.000007	0.004942	0.042235	0.000112	0.004228	0.051539
0.000006	0.004030	0.046776	0.000078	0.002422	0.053324
0.000015	0.009867	0.015977	0.000126	0.002944	0.028944
0.000009	0.007196	0.024859	0.000095	0.002241	0.034415
0.000009	0.005331	0.018987	0.000093	0.002085	0.026517
0.000015	0.006816	0.013759	0.000108	0.003075	0.023786
0.000008	0.005916	0.013191	0.000107	0.003517	0.022757
0.000008	0.005693	0.028993	0.000104	0.002944	0.037756
